time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
0.2285642030001327,0.5334596568518015,2.246527373203796,0.5334596568517856,2.2465273732037465,0,0.020879393507115426,0.020879393507161094,5.1787471346617985e-14
0.24155157600034727,0.5334596568518015,2.246527373203796,0.5283168837809673,2.2414182294129503,0,0.020879393507115426,0.028128113518694046,0.007249238934787055
0.24239194899928407,0.5283168837809832,2.2414182294129996,0.5283168837809673,2.2414182294129503,0,0.028128113518648287,0.028128113518694046,5.1787471346617985e-14
0.24269266100236564,0.5283168837809832,2.2414182294129996,0.5283168837809673,2.2414182294129503,0,0.028128113518648287,0.028128113518694046,5.1787471346617985e-14
0.2434606220012938,0.5283168837809832,2.2414182294129996,0.5283168837809673,2.2414182294129503,0,0.028128113518648287,0.028128113518694046,5.1787471346617985e-14
0.24394571900120354,0.5283168837809832,2.2414182294129996,0.5283168837809673,2.2414182294129503,0,0.028128113518648287,0.028128113518694046,5.1787471346617985e-14
0.24433335100184195,0.5283168837809832,2.2414182294129996,0.5283168837809673,2.2414182294129503,0,0.028128113518648287,0.028128113518694046,5.1787471346617985e-14
0.24463643600029172,0.5283168837809832,2.2414182294129996,0.5283168837809673,2.2414182294129503,0,0.028128113518648287,0.028128113518694046,5.1787471346617985e-14
0.26597853600105736,0.5283168837809832,2.2414182294129996,0.5245099262693531,2.2375802075568343,0,0.028128113518648287,0.033533268430947685,0.0054058613803684786
0.2666598770010751,0.5245099262693692,2.2375802075568836,0.5245099262693531,2.2375802075568343,0,0.0335332684309017,0.033533268430947685,5.185597300816723e-14
0.26689764100228786,0.5245099262693692,2.2375802075568836,0.5245099262693531,2.2375802075568343,0,0.0335332684309017,0.033533268430947685,5.185597300816723e-14
0.2673262470016198,0.5245099262693692,2.2375802075568836,0.5245099262693531,2.2375802075568343,0,0.0335332684309017,0.033533268430947685,5.185597300816723e-14
0.2677316340013931,0.5245099262693692,2.2375802075568836,0.5245099262693531,2.2375802075568343,0,0.0335332684309017,0.033533268430947685,5.185597300816723e-14
0.2680684860024485,0.5245099262693692,2.2375802075568836,0.5245099262693531,2.2375802075568343,0,0.0335332684309017,0.033533268430947685,5.185597300816723e-14
0.2684433159993205,0.5245099262693692,2.2375802075568836,0.5245099262693531,2.2375802075568343,0,0.0335332684309017,0.033533268430947685,5.185597300816723e-14
0.29128102300091996,0.5245099262693692,2.2375802075568836,0.5182077990248432,2.2311289876952594,0,0.0335332684309017,0.0425500745277709,0.009018594430908425
0.2923207880012342,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.2926508160016965,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.2933359090020531,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.2940171529990039,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.29475279500184115,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.29536717900191434,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.3090211150010873,0.5182077990248593,2.2311289876953087,0.5182077990248432,2.2311289876952594,0,0.042550074527724795,0.0425500745277709,5.185597300816723e-14
0.3205573289997119,0.513612738062116,2.2263528507220296,0.5182077990248432,2.2311289876952594,0,0.049175912487941155,0.0425500745277709,0.0066276745271800185
0.32081505600217497,0.513612738062116,2.2263528507220296,0.5182077990248432,2.2311289876952594,0,0.049175912487941155,0.0425500745277709,0.0066276745271800185
0.321113301000878,0.513612738062116,2.2263528507220296,0.5136127380621,2.2263528507219803,0,0.049175912487941155,0.04917591248798733,5.185597300816723e-14
0.32158369999888237,0.513612738062116,2.2263528507220296,0.5136127380621,2.2263528507219803,0,0.049175912487941155,0.04917591248798733,5.185597300816723e-14
0.3219467839990102,0.513612738062116,2.2263528507220296,0.5136127380621,2.2263528507219803,0,0.049175912487941155,0.04917591248798733,5.185597300816723e-14
0.32229865599947516,0.513612738062116,2.2263528507220296,0.5136127380621,2.2263528507219803,0,0.049175912487941155,0.04917591248798733,5.185597300816723e-14
0.33101477899981546,0.513612738062116,2.2263528507220296,0.5136127380621,2.2263528507219803,0,0.049175912487941155,0.04917591248798733,5.185597300816723e-14
0.3407026900022174,0.513612738062116,2.2263528507220296,0.5061849797569747,2.2185034661736736,0,0.049175912487941155,0.05997856507468925,0.010806684562231205
0.34135043200149084,0.5061849797569911,2.218503466173723,0.5061849797569747,2.2185034661736736,0,0.05997856507464279,0.05997856507468925,5.192533382063046e-14
0.3415233050000097,0.5061849797569911,2.218503466173723,0.5061849797569747,2.2185034661736736,0,0.05997856507464279,0.05997856507468925,5.192533382063046e-14
0.3418028320011217,0.5061849797569911,2.218503466173723,0.5061849797569747,2.2185034661736736,0,0.05997856507464279,0.05997856507468925,5.192533382063046e-14
0.3421042360023421,0.5061849797569911,2.218503466173723,0.5061849797569747,2.2185034661736736,0,0.05997856507464279,0.05997856507468925,5.192533382063046e-14
0.3424099930016382,0.5061849797569911,2.218503466173723,0.5061849797569747,2.2185034661736736,0,0.05997856507464279,0.05997856507468925,5.192533382063046e-14
0.3427040800015675,0.5061849797569911,2.218503466173723,0.5061849797569747,2.2185034661736736,0,0.05997856507464279,0.05997856507468925,5.192533382063046e-14
0.3656817150003917,0.5061849797569911,2.218503466173723,0.5008894259802706,2.2128073007160434,0,0.05997856507464279,0.06775216480065469,0.007777479715396163
0.36661499299952993,0.500889425980287,2.2128073007160927,0.5008894259802706,2.2128073007160434,0,0.06775216480060814,0.06775216480065469,5.192533382063046e-14
0.36678521700014244,0.500889425980287,2.2128073007160927,0.5008894259802706,2.2128073007160434,0,0.06775216480060814,0.06775216480065469,5.192533382063046e-14
0.36711106300208485,0.500889425980287,2.2128073007160927,0.5008894259802706,2.2128073007160434,0,0.06775216480060814,0.06775216480065469,5.192533382063046e-14
0.36743116000070586,0.500889425980287,2.2128073007160927,0.5008894259802706,2.2128073007160434,0,0.06775216480060814,0.06775216480065469,5.192533382063046e-14
0.3677015460016264,0.500889425980287,2.2128073007160927,0.5008894259802706,2.2128073007160434,0,0.06775216480060814,0.06775216480065469,5.192533382063046e-14
0.3679598730013822,0.500889425980287,2.2128073007160927,0.5008894259802706,2.2128073007160434,0,0.06775216480060814,0.06775216480065469,5.192533382063046e-14
0.39161454100030824,0.500889425980287,2.2128073007160927,0.4924158541263551,2.203513838548481,0,0.06775216480060814,0.08032049034406578,0.012576559904225685
0.39261123100004625,0.4924158541263716,2.2035138385485293,0.4924158541263551,2.203513838548481,0,0.08032049034401957,0.08032049034406578,5.115430144360192e-14
0.39283356400119374,0.4924158541263716,2.2035138385485293,0.4924158541263551,2.203513838548481,0,0.08032049034401957,0.08032049034406578,5.115430144360192e-14
0.3931551509995188,0.4924158541263716,2.2035138385485293,0.4924158541263551,2.203513838548481,0,0.08032049034401957,0.08032049034406578,5.115430144360192e-14
0.3935882080004376,0.4924158541263716,2.2035138385485293,0.4924158541263551,2.203513838548481,0,0.08032049034401957,0.08032049034406578,5.115430144360192e-14
0.39405689100021846,0.4924158541263716,2.2035138385485293,0.4924158541263551,2.203513838548481,0,0.08032049034401957,0.08032049034406578,5.115430144360192e-14
0.39442868100013584,0.4924158541263716,2.2035138385485293,0.4924158541263551,2.203513838548481,0,0.08032049034401957,0.08032049034406578,5.115430144360192e-14
0.41870794699934777,0.4924158541263716,2.2035138385485293,0.4864171695577894,2.196804330650911,0,0.08032049034401957,0.08931310495160921,0.009000095154027605
0.41972921500200755,0.48641716955780606,2.1968043306509593,0.4864171695577894,2.196804330650911,0,0.08931310495156283,0.08931310495160921,5.11903117369339e-14
0.4199886480018904,0.48641716955780606,2.1968043306509593,0.4864171695577894,2.196804330650911,0,0.08931310495156283,0.08931310495160921,5.11903117369339e-14
0.4205492340006458,0.48641716955780606,2.1968043306509593,0.4864171695577894,2.196804330650911,0,0.08931310495156283,0.08931310495160921,5.11903117369339e-14
0.4209883200019249,0.48641716955780606,2.1968043306509593,0.4864171695577894,2.196804330650911,0,0.08931310495156283,0.08931310495160921,5.11903117369339e-14
0.421284989999549,0.48641716955780606,2.1968043306509593,0.4864171695577894,2.196804330650911,0,0.08931310495156283,0.08931310495160921,5.11903117369339e-14
0.4216198220019578,0.48641716955780606,2.1968043306509593,0.4864171695577894,2.196804330650911,0,0.08931310495156283,0.08931310495160921,5.11903117369339e-14
0.44716858600077103,0.47693132119317866,2.18598077349348,0.4864171695577894,2.196804330650911,1,0.0894821564100022,0.08931310495160921,0.014392036295693427
0.4481378410018806,0.47693132119317866,2.18598077349348,0.4769313211931618,2.185980773493432,1,0.0894821564100022,0.08948215640995817,5.1262977776534746e-14
0.4492124739990686,0.47693132119317866,2.18598077349348,0.4769313211931618,2.185980773493432,1,0.0894821564100022,0.08948215640995817,5.1262977776534746e-14
0.4499732190015493,0.47693132119317866,2.18598077349348,0.4769313211931618,2.185980773493432,1,0.0894821564100022,0.08948215640995817,5.1262977776534746e-14
0.45059331900120014,0.47693132119317866,2.18598077349348,0.4769313211931618,2.185980773493432,1,0.0894821564100022,0.08948215640995817,5.1262977776534746e-14
0.45186329699936323,0.47693132119317866,2.18598077349348,0.4769313211931618,2.185980773493432,1,0.0894821564100022,0.08948215640995817,5.1262977776534746e-14
0.45210755500011146,0.47693132119317866,2.18598077349348,0.4769313211931618,2.185980773493432,1,0.0894821564100022,0.08948215640995817,5.1262977776534746e-14
0.46496052799921017,0.47077681011551464,2.177877730090022,0.4769313211931618,2.185980773493432,1,0.07959098222854433,0.08948215640995817,0.010175328938291225
0.4652979310012597,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.46568165500139,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.4658075369989092,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.4660856199989212,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.4663596280006459,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.46743466000043554,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.4737844600022072,0.47077681011551464,2.177877730090022,0.47077681011549766,2.1778777300899734,1,0.07959098222854433,0.07959098222850096,5.1299632608518154e-14
0.4909289900024305,0.4618739339472685,2.16445385759959,0.47077681011549766,2.1778777300899734,1,0.06447171155037623,0.07959098222850096,0.016107810425532592
0.4912984549991961,0.4618739339472685,2.16445385759959,0.4618739339472514,2.1644538575995416,1,0.06447171155037623,0.06447171155033503,5.133650137011356e-14
0.4917110540009162,0.4618739339472685,2.16445385759959,0.4618739339472514,2.1644538575995416,1,0.06447171155037623,0.06447171155033503,5.133650137011356e-14
0.491841850001947,0.4618739339472685,2.16445385759959,0.4618739339472514,2.1644538575995416,1,0.06447171155037623,0.06447171155033503,5.133650137011356e-14
0.49213310800041654,0.4618739339472685,2.16445385759959,0.4618739339472514,2.1644538575995416,1,0.06447171155037623,0.06447171155033503,5.133650137011356e-14
0.4924463099996501,0.4618739339472685,2.16445385759959,0.4618739339472514,2.1644538575995416,1,0.06447171155037623,0.06447171155033503,5.133650137011356e-14
0.49273975100004463,0.4618739339472685,2.16445385759959,0.4618739339472514,2.1644538575995416,1,0.06447171155037623,0.06447171155033503,5.133650137011356e-14
0.5166381950002688,0.4618739339472685,2.16445385759959,0.4557578601266868,2.154938305638926,1,0.06447171155037623,0.05427099784205688,0.011311590873740852
0.517370382000081,0.4556299847992809,2.1548670629043363,0.4557578601266868,2.154938305638926,1,0.05412461616976333,0.05427099784205688,0.0001463817836720475
0.5177751279989025,0.4556299847992809,2.1548670629043363,0.4557578601266868,2.154938305638926,1,0.05412461616976333,0.05427099784205688,0.0001463817836720475
0.517910964001203,0.4556299847992809,2.1548670629043363,0.4557578601266868,2.154938305638926,1,0.05412461616976333,0.05427099784205688,0.0001463817836720475
0.5182214630003728,0.4556299847992809,2.1548670629043363,0.4557578601266868,2.154938305638926,1,0.05412461616976333,0.05427099784205688,0.0001463817836720475
0.5185205220004718,0.4556299847992809,2.1548670629043363,0.4557578601266868,2.154938305638926,1,0.05412461616976333,0.05427099784205688,0.0001463817836720475
0.5189396460009448,0.4556299847992809,2.1548670629043363,0.4557578601266868,2.154938305638926,1,0.05412461616976333,0.05427099784205688,0.0001463817836720475
0.5449060360006115,0.4461125983433817,2.1397416180664295,0.4557578601266868,2.154938305638926,1,0.03938045111473439,0.05427099784205688,0.017999177426887086
0.5453768120023597,0.4461125983433817,2.1397416180664295,0.44624717222274657,2.1398086479399123,1,0.03938045111473439,0.03952859093956824,0.0001503433834474932
0.5458164039991971,0.4461125983433817,2.1397416180664295,0.44624717222274657,2.1398086479399123,1,0.03938045111473439,0.03952859093956824,0.0001503433834474932
0.5459439129990642,0.4461125983433817,2.1397416180664295,0.44624717222274657,2.1398086479399123,1,0.03938045111473439,0.03952859093956824,0.0001503433834474932
0.5462507030024426,0.4461125983433817,2.1397416180664295,0.44624717222274657,2.1398086479399123,1,0.03938045111473439,0.03952859093956824,0.0001503433834474932
0.5465439479994529,0.4461125983433817,2.1397416180664295,0.44624717222274657,2.1398086479399123,1,0.03938045111473439,0.03952859093956824,0.0001503433834474932
0.5468469639999967,0.4461125983433817,2.1397416180664295,0.44624717222274657,2.1398086479399123,1,0.03938045111473439,0.03952859093956824,0.0001503433834474932
0.5653332120018604,0.4461125983433817,2.1397416180664295,0.4396827016479376,2.129152426634349,1,0.03938045111473439,0.03130951178451278,0.01238848443916071
0.5660727399990719,0.4395434097866777,2.1290883045843647,0.4396827016479376,2.129152426634349,1,0.031168908763509882,0.03130951178451278,0.0001533422965376642
0.5663024519999453,0.4395434097866777,2.1290883045843647,0.4396827016479376,2.129152426634349,1,0.031168908763509882,0.03130951178451278,0.0001533422965376642
0.5668155650018889,0.4395434097866777,2.1290883045843647,0.4396827016479376,2.129152426634349,1,0.031168908763509882,0.03130951178451278,0.0001533422965376642
0.5673701000014262,0.4395434097866777,2.1290883045843647,0.4396827016479376,2.129152426634349,1,0.031168908763509882,0.03130951178451278,0.0001533422965376642
0.5679295209993143,0.4395434097866777,2.1290883045843647,0.4396827016479376,2.129152426634349,1,0.031168908763509882,0.03130951178451278,0.0001533422965376642
0.568506518000504,0.4395434097866777,2.1290883045843647,0.4396827016479376,2.129152426634349,1,0.031168908763509882,0.03130951178451278,0.0001533422965376642
0.5907730819999415,0.4395434097866777,2.1290883045843647,0.4292959503455342,2.1123651815645212,1,0.031168908763509882,0.02639520018761813,0.019613089214468485
0.5915157099989301,0.42914922603063343,2.1123056604631896,0.4292959503455342,2.1123651815645212,1,0.026315601311683038,0.02639520018761813,0.00015833757004208538
0.5916741250002815,0.42914922603063343,2.1123056604631896,0.4292959503455342,2.1123651815645212,1,0.026315601311683038,0.02639520018761813,0.00015833757004208538
0.5919848430021375,0.42914922603063343,2.1123056604631896,0.4292959503455342,2.1123651815645212,1,0.026315601311683038,0.02639520018761813,0.00015833757004208538
0.5922749820019817,0.42914922603063343,2.1123056604631896,0.4292959503455342,2.1123651815645212,1,0.026315601311683038,0.02639520018761813,0.00015833757004208538
0.5927282310003648,0.42914922603063343,2.1123056604631896,0.4292959503455342,2.1123651815645212,1,0.026315601311683038,0.02639520018761813,0.00015833757004208538
0.5931578180025099,0.42914922603063343,2.1123056604631896,0.4292959503455342,2.1123651815645212,1,0.026315601311683038,0.02639520018761813,0.00015833757004208538
0.6158910020021722,0.42914922603063343,2.1123056604631896,0.42214291759683525,2.1005953386845664,1,0.026315601311683038,0.03108394142894528,0.013646244685934958
0.6168480230007845,0.4219909822408129,2.10053898613404,0.42214291759683525,2.1005953386845664,1,0.03106761954919511,0.03108394142894528,0.0001620492590556126
0.6170013820010354,0.4219909822408129,2.10053898613404,0.42214291759683525,2.1005953386845664,1,0.03106761954919511,0.03108394142894528,0.0001620492590556126
0.61732172900156,0.4219909822408129,2.10053898613404,0.42214291759683525,2.1005953386845664,1,0.03106761954919511,0.03108394142894528,0.0001620492590556126
0.6176124190023984,0.4219909822408129,2.10053898613404,0.42214291759683525,2.1005953386845664,1,0.03106761954919511,0.03108394142894528,0.0001620492590556126
0.6178913930016279,0.4219909822408129,2.10053898613404,0.42214291759683525,2.1005953386845664,1,0.03106761954919511,0.03108394142894528,0.0001620492590556126
0.6181575529990369,0.4219909822408129,2.10053898613404,0.42214291759683525,2.1005953386845664,1,0.03106761954919511,0.03108394142894528,0.0001620492590556126
0.6421872550017724,0.4219909822408129,2.10053898613404,0.41104520181334137,2.0821199088297977,1,0.03106761954919511,0.04642331980468067,0.021425977641780374
0.6430691450004815,0.4108850865371298,2.0820684722118825,0.41104520181334137,2.0821199088297977,1,0.046465766902155065,0.04642331980468067,0.00016817439561021008
0.643335772001592,0.4108850865371298,2.0820684722118825,0.41104520181334137,2.0821199088297977,1,0.046465766902155065,0.04642331980468067,0.00016817439561021008
0.6439857549994485,0.4108850865371298,2.0820684722118825,0.41104520181334137,2.0821199088297977,1,0.046465766902155065,0.04642331980468067,0.00016817439561021008
0.644693782000104,0.4108850865371298,2.0820684722118825,0.41104520181334137,2.0821199088297977,1,0.046465766902155065,0.04642331980468067,0.00016817439561021008
0.6453442230013025,0.4108850865371298,2.0820684722118825,0.41104520181334137,2.0821199088297977,1,0.046465766902155065,0.04642331980468067,0.00016817439561021008
0.6457471339999756,0.4108850865371298,2.0820684722118825,0.41104520181334137,2.0821199088297977,1,0.046465766902155065,0.04642331980468067,0.00016817439561021008
0.6717997410014505,0.3982479234012398,2.0636363991658944,0.41104520181334137,2.0821199088297977,1,0.06561738388446342,0.04642331980468067,0.022481335908981208
0.6722722439990321,0.3982479234012398,2.0636363991658944,0.41104520181334137,2.0821199088297977,1,0.06561738388446342,0.04642331980468067,0.022481335908981208
0.6729079110009479,0.3982479234012398,2.0636363991658944,0.403346291419916,2.0692858458120185,1,0.06561738388446342,0.05939460221409327,0.0076098359943735355
0.6739412400020228,0.3982479234012398,2.0636363991658944,0.403346291419916,2.0692858458120185,1,0.06561738388446342,0.05939460221409327,0.0076098359943735355
0.6747915590021876,0.3982479234012398,2.0636363991658944,0.403346291419916,2.0692858458120185,1,0.06561738388446342,0.05939460221409327,0.0076098359943735355
0.6755352750005841,0.3982479234012398,2.0636363991658944,0.403346291419916,2.0692858458120185,1,0.06561738388446342,0.05939460221409327,0.0076098359943735355
0.6762512440000137,0.3982479234012398,2.0636363991658944,0.403346291419916,2.0692858458120185,1,0.06561738388446342,0.05939460221409327,0.0076098359943735355
0.6906950250013324,0.3982479234012398,2.0636363991658944,0.3914964758834184,2.049157564360612,1,0.06561738388446342,0.08108647248392177,0.01597556574599313
0.6915092830022331,0.3863719024507594,2.0435235682159814,0.3914964758834184,2.049157564360612,1,0.08774806440509467,0.08108647248392177,0.007615980923323588
0.6917696870004875,0.3863719024507594,2.0435235682159814,0.3914964758834184,2.049157564360612,1,0.08774806440509467,0.08108647248392177,0.007615980923323588
0.692364238002483,0.3863719024507594,2.0435235682159814,0.3914964758834184,2.049157564360612,1,0.08774806440509467,0.08108647248392177,0.007615980923323588
0.6929601289994025,0.3863719024507594,2.0435235682159814,0.3914964758834184,2.049157564360612,1,0.08774806440509467,0.08108647248392177,0.007615980923323588
0.6935316109993437,0.3863719024507594,2.0435235682159814,0.3914964758834184,2.049157564360612,1,0.08774806440509467,0.08108647248392177,0.007615980923323588
0.6939946310012601,0.3863719024507594,2.0435235682159814,0.3914964758834184,2.049157564360612,1,0.08774806440509467,0.08108647248392177,0.007615980923323588
0.7151036750001367,0.3863719024507594,2.0435235682159814,0.38344249619792065,2.0351813538788943,1,0.08774806440509467,0.09656122311677996,0.008841603985707087
0.7160160630010068,0.37829972670846873,2.0295578592476096,0.38344249619792065,2.0351813538788943,1,0.10338193136688625,0.09656122311677996,0.007620483573220663
0.71632437000153,0.37829972670846873,2.0295578592476096,0.38344249619792065,2.0351813538788943,1,0.10338193136688625,0.09656122311677996,0.007620483573220663
0.7169785299993237,0.37829972670846873,2.0295578592476096,0.38344249619792065,2.0351813538788943,1,0.10338193136688625,0.09656122311677996,0.007620483573220663
0.7176030340015132,0.37829972670846873,2.0295578592476096,0.38344249619792065,2.0351813538788943,1,0.10338193136688625,0.09656122311677996,0.007620483573220663
0.7182124099999783,0.37829972670846873,2.0295578592476096,0.38344249619792065,2.0351813538788943,1,0.10338193136688625,0.09656122311677996,0.007620483573220663
0.7188441370017244,0.37829972670846873,2.0295578592476096,0.38344249619792065,2.0351813538788943,1,0.10338193136688625,0.09656122311677996,0.007620483573220663
0.7412063289993966,0.37829972670846873,2.0295578592476096,0.3711938990147265,2.0134248055846675,1,0.10338193136688625,0.09659908510708544,0.017628618995954328
0.7427115790014795,0.3660228037631824,2.007817282216843,0.3711938990147265,2.0134248055846675,2,0.08957500075227505,0.09659908510708544,0.007627879418373111
0.7429916139990382,0.3660228037631824,2.007817282216843,0.3711938990147265,2.0134248055846675,2,0.08957500075227505,0.09659908510708544,0.007627879418373111
0.7436489280007663,0.3660228037631824,2.007817282216843,0.3711938990147265,2.0134248055846675,2,0.08957500075227505,0.09659908510708544,0.007627879418373111
0.7442305170006875,0.3660228037631824,2.007817282216843,0.3711938990147265,2.0134248055846675,2,0.08957500075227505,0.09659908510708544,0.007627879418373111
0.7447474010004953,0.3660228037631824,2.007817282216843,0.3711938990147265,2.0134248055846675,2,0.08957500075227505,0.09659908510708544,0.007627879418373111
0.7450839320008527,0.3660228037631824,2.007817282216843,0.3711938990147265,2.0134248055846675,2,0.08957500075227505,0.09659908510708544,0.007627879418373111
0.7698475610013702,0.35753807311555363,1.9923507937156284,0.3711938990147265,2.0134248055846675,2,0.07640843673733677,0.09659908510708544,0.025111661777845806
0.770243056002073,0.35753807311555363,1.9923507937156284,0.3711938990147265,2.0134248055846675,2,0.07640843673733677,0.09659908510708544,0.025111661777845806
0.7708089030020346,0.35753807311555363,1.9923507937156284,0.36295185047823714,1.998405672109499,2,0.07640843673733677,0.08334469045617914,0.008122224922843774
0.7725335149989405,0.35753807311555363,1.9923507937156284,0.36295185047823714,1.998405672109499,2,0.07640843673733677,0.08334469045617914,0.008122224922843774
0.7733477239999047,0.35753807311555363,1.9923507937156284,0.36295185047823714,1.998405672109499,2,0.07640843673733677,0.08334469045617914,0.008122224922843774
0.7738812540010258,0.35753807311555363,1.9923507937156284,0.36295185047823714,1.998405672109499,2,0.07640843673733677,0.08334469045617914,0.008122224922843774
0.7741949199989904,0.35753807311555363,1.9923507937156284,0.36295185047823714,1.998405672109499,2,0.07640843673733677,0.08334469045617914,0.008122224922843774
0.7909052969989716,0.35753807311555363,1.9923507937156284,0.35051053920346126,1.9751178906166096,2,0.07640843673733677,0.06673798576814223,0.018610727608177512
0.7917989699999453,0.3405193278825293,1.959494019573648,0.35051053920346126,1.9751178906166096,2,0.05808762096012998,0.06673798576814223,0.018545340385838403
0.7920745600022201,0.3405193278825293,1.959494019573648,0.35051053920346126,1.9751178906166096,2,0.05808762096012998,0.06673798576814223,0.018545340385838403
0.792656977999286,0.3405193278825293,1.959494019573648,0.35051053920346126,1.9751178906166096,2,0.05808762096012998,0.06673798576814223,0.018545340385838403
0.7932073350020801,0.3405193278825293,1.959494019573648,0.35051053920346126,1.9751178906166096,2,0.05808762096012998,0.06673798576814223,0.018545340385838403
0.793815083001391,0.3405193278825293,1.959494019573648,0.35051053920346126,1.9751178906166096,2,0.05808762096012998,0.06673798576814223,0.018545340385838403
0.7943601459992351,0.3405193278825293,1.959494019573648,0.35051053920346126,1.9751178906166096,2,0.05808762096012998,0.06673798576814223,0.018545340385838403
0.8151142349997826,0.3405193278825293,1.959494019573648,0.34218645917408913,1.9591155762705352,2,0.05808762096012998,0.059797159881556566,0.0017095455761601962
0.8157501820023754,0.3322381940832929,1.9434694385880154,0.34218645917408913,1.9591155762705352,2,0.056282491828024826,0.059797159881556566,0.01854102485563091
0.8159121909993701,0.3322381940832929,1.9434694385880154,0.34218645917408913,1.9591155762705352,2,0.056282491828024826,0.059797159881556566,0.01854102485563091
0.816266647001612,0.3322381940832929,1.9434694385880154,0.34218645917408913,1.9591155762705352,2,0.056282491828024826,0.059797159881556566,0.01854102485563091
0.81660523300161,0.3322381940832929,1.9434694385880154,0.34218645917408913,1.9591155762705352,2,0.056282491828024826,0.059797159881556566,0.01854102485563091
0.8169310970006336,0.3322381940832929,1.9434694385880154,0.34218645917408913,1.9591155762705352,2,0.056282491828024826,0.059797159881556566,0.01854102485563091
0.8172712180021335,0.3322381940832929,1.9434694385880154,0.34218645917408913,1.9591155762705352,2,0.056282491828024826,0.059797159881556566,0.01854102485563091
0.8417242739997164,0.3322381940832929,1.9434694385880154,0.32970772167509743,1.934445436367585,2,0.056282491828024826,0.05940531493382433,0.009372081235401874
0.8426881810009945,0.31982566382788874,1.9187659209223353,0.32970772167509743,1.934445436367585,2,0.06441742675198259,0.05940531493382433,0.018533814283449572
0.8428659860001062,0.31982566382788874,1.9187659209223353,0.32970772167509743,1.934445436367585,2,0.06441742675198259,0.05940531493382433,0.018533814283449572
0.8432210450009734,0.31982566382788874,1.9187659209223353,0.32970772167509743,1.934445436367585,2,0.06441742675198259,0.05940531493382433,0.018533814283449572
0.8435437629996159,0.31982566382788874,1.9187659209223353,0.32970772167509743,1.934445436367585,2,0.06441742675198259,0.05940531493382433,0.018533814283449572
0.8438517960021272,0.31982566382788874,1.9187659209223353,0.32970772167509743,1.934445436367585,2,0.06441742675198259,0.05940531493382433,0.018533814283449572
0.8442066080024233,0.31982566382788874,1.9187659209223353,0.32970772167509743,1.934445436367585,2,0.06441742675198259,0.05940531493382433,0.018533814283449572
0.8684380480008258,0.31158967232588486,1.901869766734869,0.32970772167509743,1.934445436367585,2,0.07560102040845812,0.05940531493382433,0.03727516551593507
0.8690414529992267,0.31158967232588486,1.901869766734869,0.3214264463254471,1.9175714308878242,2,0.07560102040845812,0.06630573293289614,0.018528474839842157
0.8697545830000308,0.31158967232588486,1.901869766734869,0.3214264463254471,1.9175714308878242,2,0.07560102040845812,0.06630573293289614,0.018528474839842157
0.8699672980001196,0.31158967232588486,1.901869766734869,0.3214264463254471,1.9175714308878242,2,0.07560102040845812,0.06630573293289614,0.018528474839842157
0.8705709930000012,0.31158967232588486,1.901869766734869,0.3214264463254471,1.9175714308878242,2,0.07560102040845812,0.06630573293289614,0.018528474839842157
0.8708937030023662,0.31158967232588486,1.901869766734869,0.3214264463254471,1.9175714308878242,2,0.07560102040845812,0.06630573293289614,0.018528474839842157
0.8711733550007921,0.31158967232588486,1.901869766734869,0.3214264463254471,1.9175714308878242,2,0.07560102040845812,0.06630573293289614,0.018528474839842157
0.8952203699991514,0.31158967232588486,1.901869766734869,0.3091142932327905,1.8916259670277953,2,0.07560102040845812,0.08443887111279832,0.010538640049511673
0.896602692999295,0.293514900503269,1.872363726675315,0.3091142932327905,1.8916259670277953,2,0.10029681724009398,0.08443887111279832,0.024786588247005
0.8974423440013197,0.293514900503269,1.872363726675315,0.3091142932327905,1.8916259670277953,2,0.10029681724009398,0.08443887111279832,0.024786588247005
